ID	rep1	rep2	rep3	mean
ENSG00000119185	12.481341725935327	15.263053896257967	17.2358340977554	14.993409906649566
ENSG00000119203	22.13157549616502	39.369490648140456	53.03549385153059	38.178853331945355
ENSG00000134330	6.311077462390861	4.684143689255114	7.4305985332468625	6.1419398949642785
ENSG00000151694	44.30225778688768	38.97018271282655	51.090559685740274	44.78766672848483
ENSG00000239300	0.0	6.082995578850006	0.0	2.027665192950002
ENSG00000271855	10.110677120477948	7.879456074770361	16.66589203522985	11.552008410159386
ENSG00000134308	166.11382081960514	196.99807081568594	365.26439976139176	242.79209713222758
ENSG00000207086	0.0	0.0	0.0	0.0
ENSG00000240687	0.0	0.0	2.4672497155463504	0.8224165718487835
ENSG00000244260	1.3063814121044803	0.0	0.0	0.43546047070149346
ENSG00000200034	0.0	0.0	0.0	0.0
ENSG00000240960	0.0	0.0	0.0	0.0
ENSG00000243491	0.0	0.0	0.9383659036271559	0.3127886345423853
ENSG00000115750	18.291804640051602	18.253577676609527	18.844511946879233	18.46329808784679
ENSG00000269973	14.270731024521085	9.62434955093817	6.220050311972391	10.038376962477214
ENSG00000287305	0.0	1.7718674301470785	1.8738445275508433	1.2152373192326407
ENSG00000134317	3.791249627495114	4.77949652623929	2.0677798955305144	3.546175349754973
ENSG00000188525	0.0	0.0	0.0	0.0
ENSG00000260476	4.26301145897075	2.7685428596048105	2.927882074298193	3.3198121309579176
ENSG00000260077	1.1281251698039645	1.0989635778583982	1.1622127317824889	1.1297671598149506
ENSG00000172059	6.176448469941078	10.15333262921677	10.737692030425762	9.022491043194536
ENSG00000271787	0.0	0.0	0.0	0.0
ENSG00000205795	0.0	0.606803914433931	0.641727577928371	0.4161771641207673
ENSG00000233502	5.684015278627666	0.0	0.0	1.8946717595425555
ENSG00000212558	0.0	0.0	0.0	0.0
ENSG00000171848	39.12936962536647	39.43880781848399	72.0422094576415	50.203462300497314
ENSG00000206647	0.0	0.0	0.0	0.0
ENSG00000265418	0.0	0.0	0.0	0.0
ENSG00000264030	0.0	0.0	0.0	0.0
ENSG00000285872	2.843526617207641	0.9233408575058266	0.0	1.255622491571156
ENSG00000206898	13.234423633819642	0.0	0.0	4.4114745446065475
ENSG00000115756	4.265061969533026	4.154811795077927	12.888877702730667	7.102917155780539
ENSG00000115758	123.90379417832577	95.94176473700367	114.5556153756226	111.46705809698402
ENSG00000206633	65.19899878425852	38.10817818514857	94.03668309216548	65.78128668719086
ENSG00000257135	2.2658595829623063	0.0	0.7781083536465385	1.014655978869615
ENSG00000115761	29.12539215763958	39.63144564823236	34.768218000112434	34.50835193532813
ENSG00000234818	0.0	0.0	0.0	0.0
ENSG00000243819	11.10907769718118	11.805722626834179	14.566046583752286	12.493615635922547
ENSG00000277446	0.0	0.0	0.0	0.0
ENSG00000236162	0.0	0.0	0.0	0.0
ENSG00000143882	0.5063999905573477	0.0	0.5217014318566741	0.3427004741380073
ENSG00000239053	0.0	0.0	0.0	0.0
ENSG00000272275	27.075004075295144	13.187562934300775	27.893105562779727	22.718557524125217
ENSG00000143870	89.94631931768376	214.84054612061323	220.52285177011115	175.1032390694694
ENSG00000238962	0.0	0.0	0.0	0.0
ENSG00000271952	0.0	0.0	0.0	0.0
ENSG00000232056	0.0	0.0	0.0	0.0
ENSG00000270488	0.0	0.0	0.0	0.0
ENSG00000162975	3.094961198833913	3.014957669098432	2.3913591811021893	2.833759349678178
ENSG00000226080	0.0	0.0	0.0	0.0
ENSG00000145063	0.0	0.0	0.4024225582295314	0.13414085274317714
ENSG00000150873	0.0	0.5880091029249154	0.0	0.19600303430830512
ENSG00000162976	3.123580390897106	11.410638998635413	14.480832874732409	9.671684088088309
ENSG00000134318	34.08402650702482	54.37832996178486	85.63495215386062	58.03243620755677
ENSG00000207267	0.0	0.0	0.0	0.0
ENSG00000230154	1.933928862521082	0.0	0.0	0.644642954173694
ENSG00000226961	3.6044974937638865	3.5113226512061013	3.7134114113050254	3.6097438520916705
ENSG00000230952	0.0	0.0	0.0	0.0
ENSG00000231403	2.832927742702607	8.279093024249528	0.0	3.704006922317378
ENSG00000224177	0.0	0.8698744936522667	0.0	0.28995816455075557
ENSG00000285569	0.5686445383492407	0.0	0.39055117878624884	0.3197319057118298
ENSG00000169016	9.157036662298616	18.265439392406265	19.316678588042564	15.579718214249148
ENSG00000196208	0.2852980641782226	0.2779232214275099	0.7347966595729054	0.43267264839287933
ENSG00000201610	0.0	0.0	0.0	0.0
ENSG00000264010	0.0	0.0	0.0	0.0
ENSG00000251718	0.0	0.0	0.0	0.0
ENSG00000285626	0.0	0.0	0.0	0.0
ENSG00000202248	0.0	0.0	0.0	0.0
ENSG00000239899	135.42424765661264	62.820754341578244	59.79267537912237	86.01255912577108
ENSG00000169006	0.0	0.0	2.2837480179525906	0.7612493393175302
ENSG00000230044	0.0	0.0	0.0	0.0
ENSG00000276411	0.0	0.0	0.0	0.0
ENSG00000134324	8.821461364891501	17.915116900799966	18.176023344972982	14.970867203554818
ENSG00000228496	0.0	0.0	0.0	0.0
ENSG00000203643	0.0	0.0	0.0	0.0
ENSG00000230790	0.0	0.0	3.2566816655295403	1.0855605551765135
ENSG00000265056	0.0	0.0	0.0	0.0
ENSG00000224184	0.21002046031878635	0.0	0.21636646309356614	0.14212897447078418
ENSG00000265172	0.0	0.0	0.0	0.0
ENSG00000238503	0.0	0.0	0.0	0.0
ENSG00000264089	0.0	0.0	0.0	0.0
ENSG00000207183	0.0	0.0	0.0	0.0
ENSG00000223360	0.0	0.0	0.0	0.0
ENSG00000286427	0.0	0.0	0.0	0.0
ENSG00000261117	0.0	0.0	0.0	0.0
ENSG00000071575	1.1595985834340663	1.1296234161247178	0.7964247665048267	1.0285489220212036
ENSG00000264370	0.0	0.0	0.0	0.0
ENSG00000225649	0.0	0.0	0.0	0.0
ENSG00000285876	0.0	0.0	0.0	0.0
ENSG00000229370	0.0	0.0	0.0	0.0
ENSG00000230448	0.0	0.0	0.0	0.0
ENSG00000227718	0.0	0.0	0.0	0.0
ENSG00000251859	0.0	0.0	0.0	0.0
ENSG00000237261	0.0	0.0	0.0	0.0
ENSG00000228505	0.0	0.0	0.0	0.0
ENSG00000162981	1.6960313371733002	1.0326184963499112	1.7472788182781327	1.4919762172671147
ENSG00000287291	0.0	0.0	0.0	0.0
ENSG00000235127	0.0	0.0	0.0	0.0
ENSG00000151779	8.721377192913895	14.095525242060837	11.84373622812118	11.55354622103197
ENSG00000229087	0.0	0.0	0.0	0.0
ENSG00000234022	0.0	0.0	0.0	0.0
ENSG00000079785	30.073527224254914	70.76144191749648	91.99339785334725	64.27612233169954
ENSG00000224194	0.0	0.0	0.0	0.0
ENSG00000231031	0.0	0.0	0.0	0.0
ENSG00000237326	0.0	0.0	0.0	0.0
ENSG00000202160	0.0	0.0	0.0	0.0
ENSG00000214657	0.0	0.0	0.0	0.0
ENSG00000238371	0.0	0.0	0.0	0.0
ENSG00000233718	0.0	0.0	0.0	0.0
ENSG00000223850	0.0	0.0	0.0	0.0
ENSG00000134323	0.0	0.0	0.0	0.0
ENSG00000243541	0.0	0.0	0.0	0.0
ENSG00000226764	0.0	0.0	0.0	0.0
ENSG00000236289	0.0	0.0	0.0	0.0
ENSG00000236989	0.0	0.0	0.0	0.0
ENSG00000271315	0.0	0.0	0.0	0.0
ENSG00000251704	0.0	0.0	0.0	0.0
ENSG00000226041	0.0	0.0	0.0	0.0
ENSG00000228876	0.0	0.0	0.0	0.0
ENSG00000231266	0.0	0.0	0.0	0.0
ENSG00000285354	0.0	0.0	0.0	0.0
ENSG00000232444	0.0	0.0	0.0	0.0
ENSG00000224400	0.0	0.0	0.0	0.0
ENSG00000237633	0.0	0.0	0.0	0.0
ENSG00000279663	0.44268915799596414	0.0	0.0	0.14756305266532138
ENSG00000197872	0.0	0.0	0.0	0.0
ENSG00000223536	0.0	0.0	0.0	0.0
ENSG00000224604	0.0	0.0	0.0	0.0
ENSG00000237670	0.0	0.0	0.0	0.0
ENSG00000222842	0.0	0.0	0.0	0.0
ENSG00000214843	0.0	0.0	0.0	0.0
ENSG00000236348	0.0	2.603723804662248	1.3767885564145232	1.3268374536922571
ENSG00000214842	27.620284769615	11.597547961824661	19.62404311881925	19.61395861675297
ENSG00000163032	0.0	0.0	0.0	0.0
ENSG00000163029	9.386956828222237	14.595721883616891	21.572864013232937	15.185180908357355
ENSG00000178295	10.042144640334072	14.162809517085865	14.514693285161831	12.906549147527256
ENSG00000151379	0.0	1.2901947306896204	0.0	0.4300649102298735
ENSG00000170745	1.7008434465458748	3.3137546247955276	11.68157553939944	5.565391203580281
ENSG00000212455	0.0	0.0	0.0	0.0
ENSG00000287881	0.0	0.0	0.0	0.0
ENSG00000287849	0.0	0.0	0.0	0.0
ENSG00000260331	0.0	2.1093659882703317	2.230767294703385	1.4467110943245725
ENSG00000240857	16.772504100868524	16.33894146652019	18.431257648041083	17.18090107180993
ENSG00000250741	0.0	0.0	0.0	0.0
ENSG00000185013	0.0	0.0	0.0	0.0
ENSG00000207170	0.0	0.0	0.0	0.0
ENSG00000224626	0.0	0.0	0.0	0.0
ENSG00000287284	0.0	0.0	0.0	0.0
ENSG00000236204	1.1655686933498732	2.2708784020945143	0.0	1.1454823651481292
ENSG00000266738	0.0	0.0	0.0	0.0
ENSG00000143867	8.734368619099758	6.545068173492713	6.229583530690909	7.16967344109446
ENSG00000234597	0.0	0.0	0.0	0.0
ENSG00000237992	0.0	0.0	0.0	0.0
ENSG00000235911	0.0	0.0	0.0	0.0
ENSG00000213403	0.0	0.0	0.0	0.0
ENSG00000228784	0.0	0.0	0.0	0.0
ENSG00000183891	24.89000374641168	24.24660693885476	16.484196219808172	21.873602301691538
ENSG00000271991	6.50793675938287	3.169854576868627	13.409162674217045	7.695651336822848
ENSG00000118965	14.48422882639577	22.9284529628527	18.885511940189875	18.766064576479447
ENSG00000227210	2.301937651780675	0.8969733875355148	1.4228959613411778	1.540602333552456
ENSG00000132031	4.502476082340418	5.48261105805586	3.4788925693977895	4.487993236598022
ENSG00000068697	127.32782479264769	242.48567369558097	330.8923389530273	233.56861248041866
ENSG00000223734	9.284883596501738	0.0	3.188478908136252	4.157787501545997
ENSG00000234378	2.3772289100962896	0.0	0.0	0.7924096366987632
ENSG00000213729	0.0	0.0	4.152269123550164	1.3840897078500547
ENSG00000266059	0.0	0.0	0.0	0.0
ENSG00000200763	0.0	0.0	0.0	0.0
ENSG00000115884	34.35895203023201	68.37603555169012	76.86237447634514	59.86578735275575
ENSG00000235411	23.03133463547834	16.45305470850859	6.327267235885964	15.270552193290966
ENSG00000238735	0.0	111.45617705763881	29.467716360678587	46.97463113943913
ENSG00000055917	37.86736919931828	46.0487472710193	48.17536661545161	44.03049436192973
ENSG00000232800	1.3011098803608454	0.0	1.3404243685708528	0.8805114163105662
ENSG00000212171	0.0	0.0	0.0	0.0
ENSG00000143878	155.83855324115802	147.43104789500092	224.61197236137014	175.96052449917636
ENSG00000228950	63.33617024756543	22.435983693420802	59.31813033643091	48.36342809247238
ENSG00000200829	0.0	15.424738789226799	0.0	5.141579596408933
ENSG00000227047	0.0	0.0	0.0	0.0
ENSG00000279307	3.477279935160455	3.38739361645765	3.5823498320824947	3.4823411279002
ENSG00000118960	1.5763669039394064	1.4174939441176628	2.74830530707457	1.9140553850438797
ENSG00000269976	0.0	0.0	0.0	0.0
ENSG00000231948	0.0	0.0	0.0	0.0
ENSG00000233416	4.7291007118182184	0.0	0.0	1.5763669039394061
ENSG00000143869	0.9568429734174123	0.7456871671062487	0.0	0.5675100468412203
ENSG00000270100	2.6118008349511515	7.632860431782334	5.381438628459713	5.2086999650644
ENSG00000118961	11.601391888342686	11.691207383668406	21.843202337286225	15.045267203099106
ENSG00000236436	0.0	0.0	0.0	0.0
ENSG00000261012	0.0	0.0	0.0	0.0
ENSG00000084674	0.11959891873022875	0.0	0.0	0.03986630624340958
ENSG00000280390	0.0	0.0	0.0	0.0
ENSG00000287956	0.0	0.0	0.0	0.0
ENSG00000218819	0.0	0.0	0.0	0.0
ENSG00000271629	0.0	0.0	0.0	0.0
ENSG00000233005	0.0	0.0	0.0	0.0
ENSG00000231204	0.0	0.0	0.5493080019128299	0.18310266730427663
ENSG00000270654	0.0	0.0	0.0	0.0
ENSG00000235537	0.0	0.0	0.0	0.0
ENSG00000228538	0.0	0.0	0.0	0.0
ENSG00000229621	0.0	0.0	0.0	0.0
ENSG00000264192	0.0	0.0	0.0	0.0
ENSG00000228999	0.0	0.0	0.0	0.0
ENSG00000223691	0.0	0.0	0.0	0.0
ENSG00000234189	0.0	0.0	0.0	0.0
ENSG00000206882	0.0	0.0	0.0	0.0
ENSG00000234207	0.0	0.0	0.0	0.0
ENSG00000233587	0.0	0.0	0.0	0.0
ENSG00000222616	0.0	0.0	0.0	0.0
ENSG00000232451	1.0047664401880068	0.0	0.0	0.33492214672933557
ENSG00000223530	0.0	0.0	0.0	0.0
ENSG00000233714	0.0	0.0	0.0	0.0
ENSG00000223634	0.0	0.0	0.0	0.0
ENSG00000235497	0.0	2.3003605118420793	2.4327542135313878	1.5777049084578223
ENSG00000119771	0.7981874007254622	1.8661309688289511	2.302455468635252	1.655591279396555
ENSG00000224361	0.0	0.0	0.0	0.0
ENSG00000279526	0.0	0.0	0.0	0.0
ENSG00000283031	0.0	0.6139199518100219	0.649253167861433	0.42105770655715163
ENSG00000119778	5.741932585056879	9.706377861080915	10.438996749045266	8.629102398394354
ENSG00000224464	0.0	2.3126783726819298	2.4457810098555184	1.5861531275124827
ENSG00000238111	0.0	0.0	0.0	0.0
ENSG00000173960	23.859896834999784	18.190273997707646	29.122963902524994	23.724378245077475
ENSG00000234946	0.0	0.0	18.0533440154355	6.0177813384785
ENSG00000243847	18.28260584465806	0.0	0.0	6.094201948219354
ENSG00000205639	2.7452210014424643	6.876663732658388	5.656341840130255	5.09274219141037
ENSG00000163026	19.246340106236936	16.51682623838653	20.299982381800806	18.687716242141423
ENSG00000222940	0.0	16.61125715762886	0.0	5.53708571920962
ENSG00000119782	4.229964858513612	4.120621930574601	6.53666695657271	4.962417915220308
ENSG00000115128	110.34568327575843	118.24261983848172	152.65586751114205	127.08139020846073
ENSG00000219626	2.519563500816486	1.4025335858683998	1.1124406825829545	1.6781792564226137
ENSG00000115129	26.079599513703414	24.658232943331424	45.83300520458486	32.1902792205399
ENSG00000176732	6.629580437128344	5.381840325213089	4.553267076291769	5.521562612877735
ENSG00000276087	0.7389219862215967	0.0	0.7612493393175301	0.5000571085130422
ENSG00000232642	5.961051317417923	1.4517401213389929	0.0	2.470930479585639
ENSG00000186453	0.0	0.0	0.0	0.0
ENSG00000223754	9.797860590783602	6.3630598320198954	6.729275927668774	7.630065450157423
ENSG00000198399	15.04642340933679	23.423226695734858	20.516119276233553	19.661923127101733
ENSG00000242628	0.3516582920745255	1.0277041905969075	0.0	0.459787494223811
ENSG00000251805	13.854787241654938	13.49664644057345	0.0	9.117144560742796
ENSG00000232963	0.0	0.0	0.0	0.0
ENSG00000233747	0.0	0.0	0.0	0.0
ENSG00000286829	0.0	0.0	0.7481565988378676	0.24938553294595586
ENSG00000084676	8.216901503217107	9.005060059967922	11.004739667187277	9.408900410124103
ENSG00000202430	0.0	0.0	0.0	0.0
ENSG00000206732	0.0	0.0	0.0	0.0
ENSG00000184924	8.32588153489123	8.110660771800008	13.342711424657805	9.92641791044968
ENSG00000138092	16.390730538877026	16.593194899030497	31.454303980499613	21.47940980613571
ENSG00000138031	10.245864450745152	18.536166785336928	23.22200031460541	17.334677183562494
ENSG00000271936	9.603318232482845	10.914255605373475	9.893493218567178	10.137022352141166
ENSG00000115137	9.77521262000121	3.686139568406974	7.471721822604492	6.977691337004225
ENSG00000237953	0.0	0.0	20.528072071483958	6.842690690494653
ENSG00000202479	0.0	19.19523049326002	0.0	6.398410164420007
ENSG00000224165	3.370924561301219	2.9852613519844504	3.157073465287839	3.1710864595245027
ENSG00000286645	0.9808698932145089	0.0	0.0	0.32695663107150297
ENSG00000207069	0.0	0.0	0.0	0.0
ENSG00000084710	4.498933074054258	3.0840781869279934	4.978197314338072	4.187069525106774
ENSG00000276653	0.0	5.797217263065106	6.130867162288833	3.976028141784647
ENSG00000229593	0.0	0.0	0.0	0.0
ENSG00000115138	1.1530642177710222	0.0	1.1879053409376283	0.7803231862362168
ENSG00000230452	0.0	0.0	0.0	0.0
ENSG00000119772	4.721231991831832	5.461538127034048	5.167882370075746	5.116884162980543
ENSG00000221445	0.0	0.0	0.0	0.0
ENSG00000235072	1.9606553531584654	0.0	1.0099493722288957	0.9902015751291203
ENSG00000138101	5.211540456978516	5.560331251196227	2.8123401284610683	4.528070612211937
ENSG00000224220	0.0	4.172876194186959	0.0	1.390958731395653
ENSG00000201160	0.0	0.0	0.0	0.0
ENSG00000143970	16.487510985080526	19.325810292533895	20.714267736531433	18.84252967138195
ENSG00000187536	12.1134751839606	2.3600693229418055	2.49589947317223	5.656481326691545
ENSG00000217643	0.0	0.0	0.0	0.0
ENSG00000218682	35.0476831409453	20.485028589645076	7.221337606174198	20.91801644558819
ENSG00000217718	0.0	7.109344627133341	0.0	2.36978154237778
ENSG00000084731	20.778934154020842	17.003117777969738	31.111205618726114	22.964419183572232
ENSG00000237629	0.0	0.0	6.343744494312751	2.11458149810425
ENSG00000268412	14.301715862353484	27.864044264409703	19.645144240452392	20.60363478907186
ENSG00000084733	82.021553807192	144.20062316365286	202.99982381800803	143.074000262951
ENSG00000199872	165.7395109282086	96.8731258538356	17.074751536094134	93.22912943937945
ENSG00000235440	0.0	0.0	0.0	0.0
ENSG00000231655	0.0	0.0	0.0	0.0
ENSG00000214465	20.41758119822833	22.731194005176334	18.029589615415187	20.392788272939953
ENSG00000227133	73.55168157781792	27.864044264409703	8.419347531622453	36.61169112461669
ENSG00000237951	35.53933400664994	24.234459340188	7.322638935318927	22.365477427385617
ENSG00000157833	7.162892360545939	4.070345072619929	5.227023400228076	5.4867536111313155
ENSG00000084754	27.434462106772745	49.06284958679021	79.30632692220495	51.93454620525597
ENSG00000138029	27.78084063232002	32.31369173520508	36.30929745634233	32.13460994128914
ENSG00000286707	6.3745965741618695	3.1049078799306282	4.597048490486883	4.6921843148597935
ENSG00000173567	6.464445079945925	2.398987320803196	2.219925169334231	3.6944525233611167
ENSG00000138018	20.322082689349806	57.3702164882748	64.09021565816435	47.26083827859632
ENSG00000157856	9.321486291363112	11.35066192111302	13.804521527702912	11.492223246726347
ENSG00000115155	0.44981934481466884	0.8763833833320998	0.6951167080642	0.6737731454036563
ENSG00000173557	0.0	0.6899244186874607	0.729631954617441	0.47318545776830057
ENSG00000157884	3.3973424653866515	0.0	0.0	1.132447488462217
ENSG00000225378	0.0	3.0468619830571453	0.0	1.0156206610190484
ENSG00000225024	0.0	0.0	0.0	0.0
ENSG00000171303	0.0	0.5552211937629444	1.7615282799570036	0.7722498245733159
ENSG00000213699	33.17763505536231	53.571517189031674	85.68444639371072	57.477866212701564
ENSG00000115163	10.918908775362741	9.750271004785745	17.810656681826252	12.826612153991581
ENSG00000145835	0.0	0.0	0.0	0.0
ENSG00000157851	0.5032385831248104	0.0	3.6291114927736965	1.3774500252995023
ENSG00000230286	0.0	0.0	0.0	0.0
ENSG00000084764	2.932876681805676	0.0	1.5107484131990676	1.4812083650015813
ENSG00000205500	2.07578552508603	0.6740424285577065	0.7128359010386549	1.1542212848941305
ENSG00000119777	21.31418888754901	26.745849780790085	41.311229169727035	29.79042261268871
ENSG00000084693	13.762998948363641	9.483163276056908	17.637122682654873	13.627761635691806
ENSG00000231636	0.0	4.244645563620151	8.977879186054409	4.40750824989152
ENSG00000272056	13.455332070802974	2.6215034057563	5.544759982889446	7.207198486482906
ENSG00000229122	0.0	0.0	5.389375853575435	1.7964586178584783
ENSG00000272148	36.946099311079834	21.59463430491752	30.449973572701207	29.663569062899523
ENSG00000228474	248.2777873704565	175.63635901332916	295.36474365520166	239.75963001299579
ENSG00000138080	1.3624169784367468	0.44239967846181855	0.0	0.6016055522995217
ENSG00000138030	3.488680852980653	3.964916462542233	3.594095241368011	3.6825641856302993
ENSG00000138028	3.9389720884468136	3.410801074814218	2.705328352954697	3.3517005054052427
ENSG00000143994	2.6811856087522297	0.0	1.97300044747524	1.5513953520758232
ENSG00000138073	23.18908350284463	20.97610804213657	32.42182740306293	25.529006316014705
ENSG00000186143	3.532694754844287	1.7206879924237068	0.0	1.7511275824226644
ENSG00000163792	0.0	0.6744371440146015	1.4265066674698985	0.7003146038281667
ENSG00000236099	0.0	0.0	0.0	0.0
ENSG00000138074	11.742353682261593	23.805108682586244	30.406380196076004	21.984614186974614
ENSG00000138085	39.52628752448363	67.59687409959322	90.490263217537	65.87114161387129
ENSG00000084774	25.205440250126717	29.6692831857211	40.46532079660163	31.780014744149813
ENSG00000115194	3.998329165819254	2.396907033497609	1.5842858258429346	2.6598406750532657
ENSG00000163793	0.7585170089528793	1.477819285195382	0.0	0.7454454313827538
ENSG00000138100	1.2832219731778811	0.6250255949324898	1.3219959582938294	1.0767478421347334
ENSG00000163794	20.0763709463981	10.86522480750567	18.384889704272425	16.442161819392066
ENSG00000115204	12.610935231515251	13.206318579362893	14.615987314896579	13.477747041924907
ENSG00000115207	21.564018916280197	26.628081348759405	34.4185349511608	27.53687840540013
ENSG00000234945	1.0670353591647606	0.519726457398737	0.549638512142621	0.7121334429020395
ENSG00000234072	14.55321145196111	8.607474400553292	13.386565169710376	12.18241700740826
ENSG00000115211	15.273729129163879	15.849272884343133	19.8400876302191	16.9876965479087
ENSG00000115234	21.18491492220134	25.681964875505837	42.6800797621084	29.848986519938524
ENSG00000163795	14.965508581703224	19.68118569562103	20.04302057949953	18.229904952274595
ENSG00000115241	51.937244988992326	61.4055183238706	126.67798767917245	80.00691699734513
ENSG00000213453	42.51331975521515	32.53985991151955	31.284219424008086	35.445799696914264
ENSG00000115216	43.26208663935788	42.143778714794934	71.31087824869789	52.238914534283566
ENSG00000157992	27.808325639700858	16.007426712127028	7.813250524713069	17.20966762551365
ENSG00000138002	4.436172496196364	4.321499181925127	2.8291815826929048	3.8622844202714646
ENSG00000235267	13.401104032230467	17.406254351570798	4.602011119299931	11.803123167700399
ENSG00000200003	0.0	0.0	0.0	0.0
ENSG00000115226	3.6621843405923222	0.8918795789330933	2.829630997979461	2.461231639168292
ENSG00000084734	7.884337483977659	2.194437274554972	4.641469455349819	4.9067480712941505
ENSG00000221843	2.054313045464261	0.947941513202086	0.8911100667538457	1.2977882084733976
ENSG00000243943	10.076208903021772	7.067334863427552	16.193849581845644	11.112464449431656
ENSG00000259080	0.0	0.0	0.0	0.0
ENSG00000176714	5.612065718138709	4.8595520236101315	2.56961802301276	4.347078588253867
ENSG00000198522	28.855209064508337	35.482247884313665	25.828465180365384	30.055307376395792
ENSG00000206731	0.0	0.0	0.0	0.0
ENSG00000119760	15.690963864042942	19.51322376950378	27.17109840636365	20.791762013303458
